TS = 243, TJ = 243

TS = 242, TJ = 242

TS = 237, TJ = 237

TS = 244, TJ = 244

TS = 292, TJ = 292

TS = 282, TJ = 282

TS = 302, TJ = 302

TS = 306, TJ = 305

TS = 265, TJ = 265

TS = 296, TJ = 296

TS = 326, TJ = 326

TS = 242, TJ = 242

TS = 240, TJ = 239

TS = 240, TJ = 240

TS = 248, TJ = 248

TS = 296, TJ = 295

TS = 283, TJ = 283

TS = 285, TJ = 285

TS = 296, TJ = 296

TS = 311, TJ = 310

TS = 314, TJ = 314

TS = 286, TJ = 286

TS = 248, TJ = 248

TS = 250, TJ = 250

TS = 241, TJ = 241

TS = 264, TJ = 264

TS = 272, TJ = 272

TS = 289, TJ = 289

TS = 292, TJ = 292

TS = 296, TJ = 296

TS = 297, TJ = 297

TS = 278, TJ = 278

TS = 289, TJ = 289

TS = 308, TJ = 308

TS = 239, TJ = 239

TS = 241, TJ = 241

TS = 242, TJ = 242

TS = 247, TJ = 247

TS = 254, TJ = 254

TS = 258, TJ = 258

TS = 263, TJ = 263

TS = 282, TJ = 282

TS = 289, TJ = 289

TS = 242, TJ = 242

TS = 242, TJ = 239

TS = 238, TJ = 238

TS = 238, TJ = 238

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 257, TJ = 257

TS = 266, TJ = 266

TS = 285, TJ = 285

TS = 268, TJ = 268

TS = 267, TJ = 267

TS = 236, TJ = 236

TS = 238, TJ = 238

TS = 237, TJ = 237

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 241, TJ = 241

TS = 244, TJ = 244

TS = 269, TJ = 269

TS = 260, TJ = 260

TS = 273, TJ = 273

TS = 260, TJ = 259

TS = 244, TJ = 242

TS = 240, TJ = 240

TS = 245, TJ = 240

TS = 243, TJ = 243

TS = 237, TJ = 237

TS = 239, TJ = 239

TS = 259, TJ = 259

TS = 255, TJ = 255

TS = 271, TJ = 266

TS = 278, TJ = 277

TS = 245, TJ = 245

TS = 259, TJ = 259

TS = 239, TJ = 239

TS = 243, TJ = 243

TS = 237, TJ = 237

TS = 238, TJ = 238

TS = 255, TJ = 255

TS = 271, TJ = 271

TS = 278, TJ = 278

TS = 291, TJ = 291

TS = 250, TJ = 250

TS = 238, TJ = 238

TS = 238, TJ = 238

TS = 239, TJ = 239

TS = 236, TJ = 236

TS = 238, TJ = 238

TS = 265, TJ = 265

TS = 272, TJ = 272

TS = 280, TJ = 280

TS = 266, TJ = 266

TS = 269, TJ = 269

TS = 257, TJ = 256

TS = 256, TJ = 256

TS = 240, TJ = 240

TS = 323, TJ = 322

TS = 240, TJ = 240

TS = 241, TJ = 241

TS = 256, TJ = 256

TS = 263, TJ = 263

TS = 268, TJ = 268

TS = 268, TJ = 264

TS = 242, TJ = 242

TS = 243, TJ = 242

TS = 248, TJ = 248

TS = 249, TJ = 248

TS = 238, TJ = 238

TS = 239, TJ = 239

TS = 241, TJ = 241

TS = 251, TJ = 251

TS = 251, TJ = 251

TS = 284, TJ = 284

TS = 292, TJ = 291

TS = 323, TJ = 322

TS = 275, TJ = 273

TS = 279, TJ = 279

TS = 269, TJ = 267

TS = 244, TJ = 244

TS = 240, TJ = 240

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 241, TJ = 240

TS = 269, TJ = 269

TS = 275, TJ = 273

TS = 274, TJ = 274

TS = 276, TJ = 276

TS = 290, TJ = 288

TS = 242, TJ = 241

TS = 238, TJ = 238

TS = 251, TJ = 251

TS = 246, TJ = 246

TS = 238, TJ = 238

TS = 271, TJ = 271

TS = 273, TJ = 272

TS = 269, TJ = 269

TS = 270, TJ = 269

TS = 273, TJ = 273

TS = 240, TJ = 240

TS = 239, TJ = 239

TS = 250, TJ = 250

TS = 248, TJ = 248

TS = 242, TJ = 242

TS = 283, TJ = 280

TS = 281, TJ = 281

TS = 280, TJ = 279

TS = 281, TJ = 279

TS = 277, TJ = 277

TS = 257, TJ = 254

TS = 240, TJ = 240

TS = 254, TJ = 248

TS = 254, TJ = 254

TS = 238, TJ = 238

TS = 278, TJ = 278

TS = 292, TJ = 289

TS = 288, TJ = 287

TS = 294, TJ = 294

TS = 277, TJ = 277

TS = 310, TJ = 310

TS = 312, TJ = 311

TS = 272, TJ = 272

TS = 262, TJ = 262

TS = 306, TJ = 306

TS = 289, TJ = 289

TS = 297, TJ = 297

TS = 283, TJ = 283

TS = 301, TJ = 301

TS = 320, TJ = 317

TS = 313, TJ = 313

TS = 299, TJ = 299

TS = 261, TJ = 261

TS = 253, TJ = 253

TS = 247, TJ = 247

TS = 319, TJ = 319

TS = 307, TJ = 307

TS = 328, TJ = 328

TS = 310, TJ = 309

TS = 302, TJ = 302

TS = 321, TJ = 321

TS = 309, TJ = 309

TS = 351, TJ = 351

TS = 352, TJ = 350

TS = 299, TJ = 299

TS = 312, TJ = 312

TS = 288, TJ = 288

TS = 293, TJ = 291

TS = 316, TJ = 316

TS = 331, TJ = 331

TS = 320, TJ = 320

TS = 346, TJ = 346

TS = 331, TJ = 331

TS = 353, TJ = 353

TS = 338, TJ = 338

TS = 240, TJ = 240

TS = 305, TJ = 305

TS = 315, TJ = 315

TS = 297, TJ = 297

TS = 305, TJ = 305

TS = 324, TJ = 324

TS = 334, TJ = 334

TS = 306, TJ = 306

TS = 348, TJ = 344

TS = 311, TJ = 306

TS = 243, TJ = 243

TS = 296, TJ = 296

TS = 302, TJ = 302

TS = 311, TJ = 311

TS = 288, TJ = 288

TS = 292, TJ = 292

TS = 304, TJ = 302

TS = 315, TJ = 315

TS = 315, TJ = 315

TS = 320, TJ = 320

TS = 242, TJ = 242

TS = 240, TJ = 239

TS = 296, TJ = 296

TS = 308, TJ = 308

TS = 295, TJ = 295

TS = 303, TJ = 302

TS = 294, TJ = 294

TS = 297, TJ = 294

TS = 303, TJ = 302

TS = 267, TJ = 267

TS = 370, TJ = 369

TS = 241, TJ = 241

TS = 302, TJ = 302

TS = 306, TJ = 306

TS = 303, TJ = 303

TS = 302, TJ = 300

TS = 321, TJ = 319

TS = 313, TJ = 313

TS = 316, TJ = 316

TS = 288, TJ = 288

TS = 304, TJ = 304

TS = 255, TJ = 255

TS = 415, TJ = 415

TS = 429, TJ = 429

TS = 407, TJ = 407

TS = 406, TJ = 403

TS = 435, TJ = 434

TS = 413, TJ = 413

TS = 451, TJ = 431

TS = 388, TJ = 385

TS = 492, TJ = 492

TS = 491, TJ = 491

TS = 307, TJ = 305

TS = 394, TJ = 394

TS = 352, TJ = 352

TS = 412, TJ = 411

TS = 367, TJ = 367

TS = 432, TJ = 432

TS = 447, TJ = 447

TS = 459, TJ = 459

TS = 404, TJ = 401

TS = 430, TJ = 430

TS = 253, TJ = 253

TS = 304, TJ = 304

TS = 305, TJ = 305

TS = 295, TJ = 294

TS = 315, TJ = 315

TS = 293, TJ = 293

TS = 300, TJ = 300

TS = 283, TJ = 279

TS = 281, TJ = 281

TS = 261, TJ = 261

TS = 238, TJ = 238

TS = 309, TJ = 309

TS = 324, TJ = 324

TS = 312, TJ = 312

TS = 348, TJ = 345

TS = 340, TJ = 324

TS = 365, TJ = 364

TS = 344, TJ = 344

TS = 311, TJ = 311

TS = 342, TJ = 338

TS = 268, TJ = 268

TS = 302, TJ = 302

TS = 292, TJ = 292

TS = 610, TJ = 377

TS = 294, TJ = 294

TS = 301, TJ = 290

TS = 288, TJ = 286

TS = 304, TJ = 302

TS = 306, TJ = 306

TS = 332, TJ = 332

TS = 244, TJ = 244

TS = 262, TJ = 261

TS = 256, TJ = 256

TS = 298, TJ = 298

TS = 289, TJ = 281

TS = 285, TJ = 285

TS = 279, TJ = 279

TS = 282, TJ = 282

TS = 278, TJ = 277

TS = 301, TJ = 301

TS = 241, TJ = 241

TS = 246, TJ = 246

TS = 262, TJ = 262

TS = 236, TJ = 236

TS = 241, TJ = 241

TS = 272, TJ = 272

TS = 263, TJ = 263

TS = 279, TJ = 279

TS = 278, TJ = 278

TS = 288, TJ = 287

TS = 245, TJ = 245

TS = 241, TJ = 238

TS = 251, TJ = 250

TS = 247, TJ = 247

TS = 241, TJ = 240

TS = 274, TJ = 274

TS = 268, TJ = 268

TS = 272, TJ = 272

TS = 291, TJ = 291

TS = 282, TJ = 282

TS = 257, TJ = 257

TS = 241, TJ = 241

TS = 267, TJ = 267

TS = 261, TJ = 261

TS = 253, TJ = 253

TS = 262, TJ = 262

TS = 278, TJ = 278

TS = 285, TJ = 283

TS = 289, TJ = 289

TS = 288, TJ = 288

TS = 239, TJ = 239

TS = 239, TJ = 239

TS = 256, TJ = 256

TS = 263, TJ = 263

TS = 263, TJ = 263

TS = 239, TJ = 236

TS = 273, TJ = 273

TS = 272, TJ = 271

TS = 262, TJ = 262

TS = 275, TJ = 275

TS = 255, TJ = 255

TS = 238, TJ = 238

TS = 257, TJ = 257

TS = 254, TJ = 254

TS = 255, TJ = 255

TS = 237, TJ = 237

TS = 273, TJ = 273

TS = 277, TJ = 276

TS = 279, TJ = 279

TS = 294, TJ = 294

TS = 304, TJ = 295

TS = 267, TJ = 267

TS = 255, TJ = 255

TS = 261, TJ = 260

TS = 269, TJ = 269

TS = 239, TJ = 239

TS = 284, TJ = 284

TS = 264, TJ = 264

TS = 279, TJ = 279

TS = 269, TJ = 268

TS = 288, TJ = 288

TS = 297, TJ = 296

TS = 256, TJ = 256

TS = 262, TJ = 262

TS = 250, TJ = 248

TS = 249, TJ = 249

TS = 286, TJ = 285

TS = 292, TJ = 292

TS = 289, TJ = 288

TS = 290, TJ = 290

TS = 306, TJ = 306

TS = 322, TJ = 319

TS = 261, TJ = 261

TS = 271, TJ = 271

TS = 279, TJ = 278

TS = 245, TJ = 245

TS = 324, TJ = 324

TS = 319, TJ = 319

TS = 312, TJ = 312

TS = 316, TJ = 316

TS = 313, TJ = 313

TS = 339, TJ = 339

TS = 282, TJ = 282

TS = 300, TJ = 300

TS = 307, TJ = 307

TS = 541, TJ = 315

TS = 300, TJ = 300

TS = 309, TJ = 309

TS = 316, TJ = 315

TS = 295, TJ = 295

TS = 294, TJ = 294

TS = 309, TJ = 308

TS = 323, TJ = 323

TS = 324, TJ = 323

TS = 328, TJ = 327

TS = 237, TJ = 236

TS = 237, TJ = 237

TS = 297, TJ = 297

TS = 310, TJ = 310

TS = 293, TJ = 292

TS = 304, TJ = 304

TS = 310, TJ = 310

TS = 288, TJ = 288

TS = 290, TJ = 289

TS = 291, TJ = 291

TS = 238, TJ = 238

TS = 240, TJ = 240

TS = 292, TJ = 292

TS = 294, TJ = 284

TS = 310, TJ = 310

TS = 313, TJ = 313

TS = 308, TJ = 308

TS = 305, TJ = 305

TS = 320, TJ = 319

TS = 321, TJ = 321

TS = 239, TJ = 239

TS = 243, TJ = 243

TS = 278, TJ = 278

TS = 296, TJ = 296

TS = 306, TJ = 306

TS = 302, TJ = 302

TS = 317, TJ = 315

TS = 335, TJ = 327

TS = 338, TJ = 336

TS = 342, TJ = 338

TS = 285, TJ = 282

TS = 268, TJ = 268

TS = 241, TJ = 241

TS = 262, TJ = 261

TS = 297, TJ = 297

TS = 297, TJ = 297

TS = 305, TJ = 305

TS = 288, TJ = 287

TS = 282, TJ = 282

TS = 280, TJ = 280

TS = 278, TJ = 274

TS = 298, TJ = 298

TS = 239, TJ = 239

TS = 238, TJ = 238

TS = 303, TJ = 303

TS = 305, TJ = 304

TS = 290, TJ = 290

TS = 293, TJ = 292

TS = 307, TJ = 307

TS = 309, TJ = 309

TS = 336, TJ = 336

TS = 317, TJ = 316

TS = 239, TJ = 239

TS = 240, TJ = 239

TS = 288, TJ = 288

TS = 284, TJ = 284

TS = 289, TJ = 288

TS = 279, TJ = 279

TS = 264, TJ = 264

TS = 285, TJ = 284

TS = 240, TJ = 240

TS = 276, TJ = 276

TS = 262, TJ = 262

TS = 278, TJ = 278

TS = 280, TJ = 280

TS = 262, TJ = 262

TS = 284, TJ = 281

TS = 291, TJ = 291

TS = 302, TJ = 302

TS = 291, TJ = 291

TS = 301, TJ = 300

TS = 975, TJ = 975

TS = 955, TJ = 954

TS = 274, TJ = 273

TS = 995, TJ = 994

TS = 263, TJ = 263

TS = 269, TJ = 269

TS = 276, TJ = 276

TS = 951, TJ = 951

TS = 262, TJ = 262

TS = 265, TJ = 265

TS = 961, TJ = 961

TS = 257, TJ = 257

TS = 266, TJ = 266

TS = 265, TJ = 262

TS = 244, TJ = 244

TS = 257, TJ = 256

TS = 262, TJ = 262

TS = 254, TJ = 254

TS = 249, TJ = 249

TS = 257, TJ = 252

TS = 238, TJ = 238

TS = 260, TJ = 260

TS = 253, TJ = 253

TS = 256, TJ = 256

TS = 977, TJ = 977

TS = 245, TJ = 244

TS = 243, TJ = 243

TS = 238, TJ = 238

TS = 255, TJ = 255

TS = 264, TJ = 264

TS = 265, TJ = 264

TS = 979, TJ = 979

TS = 257, TJ = 257

TS = 968, TJ = 967

TS = 242, TJ = 242

TS = 238, TJ = 237

TS = 254, TJ = 254

TS = 260, TJ = 254

TS = 266, TJ = 266

TS = 270, TJ = 270

TS = 986, TJ = 985

TS = 279, TJ = 279

TS = 291, TJ = 291

TS = 259, TJ = 258

TS = 241, TJ = 241

TS = 243, TJ = 241

TS = 256, TJ = 256

TS = 257, TJ = 256

TS = 273, TJ = 273

TS = 274, TJ = 274

TS = 273, TJ = 273

TS = 278, TJ = 272

TS = 254, TJ = 254

TS = 278, TJ = 278

TS = 260, TJ = 260

TS = 258, TJ = 258

TS = 954, TJ = 954

TS = 261, TJ = 260

TS = 260, TJ = 260

TS = 265, TJ = 265

TS = 259, TJ = 259

TS = 557, TJ = 330

TS = 245, TJ = 245

TS = 259, TJ = 258

TS = 265, TJ = 265

TS = 269, TJ = 269

TS = 249, TJ = 249

TS = 267, TJ = 267

TS = 277, TJ = 277

TS = 267, TJ = 267

TS = 279, TJ = 278

TS = 271, TJ = 270

TS = 292, TJ = 289

TS = 264, TJ = 264

TS = 254, TJ = 254

TS = 272, TJ = 267

TS = 272, TJ = 272

TS = 239, TJ = 239

TS = 259, TJ = 259

TS = 276, TJ = 276

TS = 274, TJ = 274

TS = 276, TJ = 273

TS = 271, TJ = 271

TS = 262, TJ = 259

TS = 272, TJ = 272

TS = 258, TJ = 258

TS = 264, TJ = 264

TS = 236, TJ = 236

TS = 240, TJ = 240

TS = 255, TJ = 255

TS = 271, TJ = 271

TS = 270, TJ = 270

TS = 277, TJ = 275

TS = 265, TJ = 265

TS = 258, TJ = 258

TS = 269, TJ = 267

TS = 271, TJ = 271

TS = 248, TJ = 248

TS = 240, TJ = 240

TS = 262, TJ = 262

TS = 273, TJ = 268

TS = 268, TJ = 268

TS = 273, TJ = 273

TS = 263, TJ = 263

TS = 274, TJ = 271

TS = 276, TJ = 276

TS = 250, TJ = 250

TS = 243, TJ = 243

TS = 250, TJ = 250

TS = 253, TJ = 252

TS = 254, TJ = 254

TS = 548, TJ = 319

TS = 263, TJ = 262

TS = 275, TJ = 274

TS = 283, TJ = 282

TS = 277, TJ = 277

TS = 294, TJ = 294

TS = 265, TJ = 265

TS = 256, TJ = 256

TS = 259, TJ = 259

TS = 274, TJ = 274

TS = 258, TJ = 258

TS = 238, TJ = 238

TS = 294, TJ = 294

TS = 292, TJ = 292

TS = 288, TJ = 288

TS = 274, TJ = 274

TS = 284, TJ = 284

TS = 240, TJ = 239

TS = 241, TJ = 241

TS = 255, TJ = 255

TS = 256, TJ = 256

TS = 245, TJ = 245

TS = 284, TJ = 284

TS = 285, TJ = 285

TS = 293, TJ = 293

TS = 293, TJ = 293

TS = 256, TJ = 256

TS = 272, TJ = 272

TS = 316, TJ = 316

TS = 257, TJ = 257

TS = 258, TJ = 258

TS = 254, TJ = 254

TS = 288, TJ = 288

TS = 297, TJ = 297

TS = 340, TJ = 340

TS = 332, TJ = 332

TS = 309, TJ = 309

TS = 309, TJ = 309

TS = 310, TJ = 309

TS = 289, TJ = 284

TS = 289, TJ = 289

TS = 245, TJ = 245

TS = 240, TJ = 240

TS = 245, TJ = 245

TS = 308, TJ = 308

TS = 307, TJ = 307

TS = 315, TJ = 315

TS = 316, TJ = 316

TS = 319, TJ = 319

TS = 293, TJ = 293

TS = 332, TJ = 332

TS = 348, TJ = 343

TS = 243, TJ = 243

TS = 243, TJ = 243

TS = 289, TJ = 287

TS = 304, TJ = 303

TS = 308, TJ = 308

TS = 296, TJ = 295

TS = 286, TJ = 282

TS = 323, TJ = 323

TS = 323, TJ = 322

TS = 250, TJ = 250

TS = 365, TJ = 364

TS = 242, TJ = 242

TS = 312, TJ = 312

TS = 317, TJ = 316

TS = 313, TJ = 313

TS = 310, TJ = 307

TS = 314, TJ = 314

TS = 331, TJ = 328

TS = 318, TJ = 318

TS = 284, TJ = 284

TS = 288, TJ = 288

TS = 275, TJ = 274

TS = 316, TJ = 313

TS = 295, TJ = 295

TS = 308, TJ = 308

TS = 320, TJ = 320

TS = 303, TJ = 303

TS = 337, TJ = 335

TS = 335, TJ = 331

TS = 331, TJ = 323

TS = 354, TJ = 351

TS = 317, TJ = 313

TS = 292, TJ = 292

TS = 316, TJ = 316

TS = 310, TJ = 307

TS = 321, TJ = 321

TS = 312, TJ = 306

TS = 313, TJ = 304

TS = 325, TJ = 320

TS = 354, TJ = 354

TS = 334, TJ = 333

TS = 356, TJ = 356

TS = 239, TJ = 239

TS = 308, TJ = 308

TS = 305, TJ = 305

TS = 303, TJ = 303

TS = 296, TJ = 295

TS = 301, TJ = 301

TS = 284, TJ = 284

TS = 291, TJ = 290

TS = 298, TJ = 298

TS = 291, TJ = 289

TS = 235, TJ = 235

TS = 323, TJ = 323

TS = 326, TJ = 326

TS = 311, TJ = 311

TS = 320, TJ = 320

TS = 310, TJ = 310

TS = 305, TJ = 305

TS = 348, TJ = 348

TS = 361, TJ = 361

TS = 357, TJ = 357

TS = 236, TJ = 236

TS = 291, TJ = 291

TS = 343, TJ = 311

TS = 372, TJ = 347

TS = 343, TJ = 343

TS = 372, TJ = 346

TS = 373, TJ = 340

TS = 372, TJ = 340

TS = 343, TJ = 318

TS = 333, TJ = 333

TS = 373, TJ = 372

TS = 248, TJ = 248

TS = 310, TJ = 310

TS = 312, TJ = 311

TS = 319, TJ = 314

TS = 319, TJ = 319

TS = 334, TJ = 331

TS = 335, TJ = 335

TS = 334, TJ = 334

TS = 338, TJ = 333

TS = 345, TJ = 345

TS = 242, TJ = 242

TS = 305, TJ = 305

TS = 304, TJ = 302

TS = 308, TJ = 308

TS = 295, TJ = 295

TS = 305, TJ = 297

TS = 303, TJ = 302

TS = 299, TJ = 297

TS = 313, TJ = 310

TS = 338, TJ = 336

TS = 249, TJ = 249

TS = 320, TJ = 320

TS = 320, TJ = 320

TS = 315, TJ = 315

TS = 301, TJ = 301

TS = 315, TJ = 313

TS = 315, TJ = 315

TS = 331, TJ = 327

TS = 340, TJ = 335

TS = 333, TJ = 333

TS = 375, TJ = 375

TS = 317, TJ = 317

TS = 307, TJ = 307

TS = 333, TJ = 333

TS = 334, TJ = 333

TS = 328, TJ = 328

TS = 300, TJ = 299

TS = 308, TJ = 308

TS = 303, TJ = 302

TS = 301, TJ = 301

TS = 353, TJ = 353

TS = 286, TJ = 286

TS = 290, TJ = 290

TS = 304, TJ = 304

TS = 312, TJ = 312

TS = 318, TJ = 314

TS = 323, TJ = 320

TS = 300, TJ = 299

TS = 328, TJ = 328

TS = 302, TJ = 302

TS = 368, TJ = 368

TS = 240, TJ = 240

TS = 318, TJ = 318

TS = 289, TJ = 289

TS = 300, TJ = 299

TS = 320, TJ = 320

TS = 315, TJ = 312

TS = 318, TJ = 311

TS = 321, TJ = 313

TS = 332, TJ = 332

TS = 290, TJ = 288

TS = 241, TJ = 241

TS = 303, TJ = 303

TS = 304, TJ = 302

TS = 318, TJ = 317

TS = 309, TJ = 309

TS = 323, TJ = 322

TS = 314, TJ = 314

TS = 339, TJ = 339

TS = 344, TJ = 344

TS = 255, TJ = 255

TS = 370, TJ = 370

TS = 321, TJ = 321

TS = 314, TJ = 314

TS = 313, TJ = 313

TS = 330, TJ = 325

TS = 340, TJ = 337

TS = 317, TJ = 315

TS = 323, TJ = 318

TS = 348, TJ = 346

TS = 304, TJ = 301

TS = 292, TJ = 292

TS = 323, TJ = 322

TS = 323, TJ = 323

TS = 308, TJ = 307

TS = 330, TJ = 330

TS = 321, TJ = 316

TS = 314, TJ = 313

TS = 310, TJ = 309

TS = 327, TJ = 325

TS = 336, TJ = 336

TS = 319, TJ = 319

TS = 307, TJ = 307

TS = 304, TJ = 304

TS = 323, TJ = 323

TS = 320, TJ = 316

TS = 332, TJ = 332

TS = 324, TJ = 324

TS = 316, TJ = 316

TS = 360, TJ = 360

TS = 337, TJ = 337

TS = 331, TJ = 331

TS = 240, TJ = 240

TS = 312, TJ = 312

TS = 309, TJ = 309

TS = 314, TJ = 314

TS = 315, TJ = 315

TS = 315, TJ = 315

TS = 300, TJ = 300

TS = 315, TJ = 315

TS = 329, TJ = 329

TS = 363, TJ = 362

TS = 243, TJ = 243

TS = 295, TJ = 295

TS = 305, TJ = 305

TS = 299, TJ = 299

TS = 313, TJ = 313

TS = 315, TJ = 315

TS = 316, TJ = 316

TS = 298, TJ = 298

TS = 295, TJ = 295

TS = 292, TJ = 292

TS = 244, TJ = 241

TS = 250, TJ = 250

TS = 246, TJ = 246

TS = 286, TJ = 286

TS = 307, TJ = 306

TS = 309, TJ = 309

TS = 307, TJ = 307

TS = 323, TJ = 323

TS = 303, TJ = 303

TS = 337, TJ = 337

TS = 294, TJ = 294

TS = 248, TJ = 248

TS = 259, TJ = 258

TS = 302, TJ = 302

TS = 312, TJ = 312

TS = 312, TJ = 312

TS = 312, TJ = 312

TS = 294, TJ = 294

TS = 310, TJ = 309

TS = 274, TJ = 271

TS = 330, TJ = 330

TS = 274, TJ = 274

TS = 264, TJ = 264

TS = 241, TJ = 241

TS = 290, TJ = 290

TS = 286, TJ = 286

TS = 295, TJ = 295

TS = 297, TJ = 297

TS = 295, TJ = 295

TS = 315, TJ = 315

TS = 291, TJ = 291

TS = 248, TJ = 248

TS = 250, TJ = 250

TS = 240, TJ = 240

TS = 277, TJ = 270

TS = 289, TJ = 289

TS = 308, TJ = 308

TS = 322, TJ = 322

TS = 335, TJ = 335

TS = 339, TJ = 339

TS = 331, TJ = 331

TS = 290, TJ = 290

TS = 293, TJ = 293

TS = 240, TJ = 240

TS = 242, TJ = 237

TS = 245, TJ = 245

TS = 261, TJ = 261

TS = 269, TJ = 269

TS = 273, TJ = 273

TS = 272, TJ = 272

TS = 280, TJ = 280

TS = 262, TJ = 262

TS = 280, TJ = 280

TS = 247, TJ = 247

TS = 236, TJ = 236

TS = 246, TJ = 241

TS = 246, TJ = 246

TS = 246, TJ = 246

TS = 293, TJ = 293

TS = 291, TJ = 291

TS = 283, TJ = 283

TS = 271, TJ = 271

TS = 267, TJ = 264

TS = 320, TJ = 320

TS = 238, TJ = 238

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 243, TJ = 243

TS = 284, TJ = 283

TS = 272, TJ = 272

TS = 293, TJ = 292

TS = 310, TJ = 310

TS = 320, TJ = 320

TS = 265, TJ = 264

TS = 302, TJ = 302

TS = 240, TJ = 240

TS = 242, TJ = 242

TS = 249, TJ = 249

TS = 251, TJ = 251

TS = 258, TJ = 258

TS = 247, TJ = 247

TS = 256, TJ = 256

TS = 251, TJ = 251

TS = 250, TJ = 250

TS = 263, TJ = 263

TS = 247, TJ = 247

TS = 240, TJ = 240

TS = 242, TJ = 242

TS = 259, TJ = 259

TS = 255, TJ = 255

TS = 267, TJ = 267

TS = 249, TJ = 249

TS = 262, TJ = 262

TS = 257, TJ = 257

TS = 266, TJ = 266

TS = 252, TJ = 252

TS = 259, TJ = 259

TS = 256, TJ = 256

TS = 261, TJ = 261

TS = 264, TJ = 263

TS = 252, TJ = 252

TS = 253, TJ = 253

TS = 248, TJ = 248

TS = 266, TJ = 266

TS = 243, TJ = 243

TS = 544, TJ = 315

TS = 240, TJ = 240

TS = 262, TJ = 262

TS = 269, TJ = 269

TS = 260, TJ = 260

TS = 254, TJ = 254

TS = 251, TJ = 251

TS = 266, TJ = 266

TS = 254, TJ = 254

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 251, TJ = 251

TS = 266, TJ = 265

TS = 257, TJ = 257

TS = 272, TJ = 272

TS = 268, TJ = 268

TS = 291, TJ = 291

TS = 287, TJ = 287

TS = 292, TJ = 292

TS = 313, TJ = 313

TS = 283, TJ = 283

TS = 275, TJ = 274

TS = 272, TJ = 269

TS = 267, TJ = 266

TS = 271, TJ = 271

TS = 271, TJ = 271

TS = 255, TJ = 255

TS = 285, TJ = 285

TS = 264, TJ = 264

TS = 276, TJ = 276

TS = 284, TJ = 284

TS = 338, TJ = 338

TS = 281, TJ = 267

TS = 273, TJ = 273

TS = 274, TJ = 274

TS = 285, TJ = 285

TS = 250, TJ = 250

TS = 241, TJ = 241

TS = 257, TJ = 256

TS = 258, TJ = 258

TS = 252, TJ = 252

TS = 240, TJ = 240

TS = 276, TJ = 276

TS = 284, TJ = 284

TS = 284, TJ = 284

TS = 272, TJ = 272

TS = 305, TJ = 305

TS = 283, TJ = 283

TS = 254, TJ = 254

TS = 290, TJ = 290

TS = 282, TJ = 281

TS = 258, TJ = 257

TS = 266, TJ = 266

TS = 264, TJ = 264

TS = 278, TJ = 278

TS = 263, TJ = 263

TS = 293, TJ = 293

TS = 350, TJ = 350

TS = 292, TJ = 292

TS = 278, TJ = 278

TS = 273, TJ = 273

TS = 286, TJ = 286

TS = 264, TJ = 264

TS = 265, TJ = 265

TS = 268, TJ = 268

TS = 275, TJ = 275

TS = 239, TJ = 236

TS = 286, TJ = 285

TS = 274, TJ = 273

TS = 276, TJ = 276

TS = 290, TJ = 290

TS = 277, TJ = 277

TS = 250, TJ = 250

